,phi,grid,T_in,T,P,vel,blend,fuel,oxidizer,strain_t1,strain_t2,AR,N2,HE,H2,H,O2,O,H2O,OH,H2O2,HO2,CO,CO2,HOCO,CH4,CH3,CH2,CH2(S),C,CH,CH3O2H,CH3O2,CH3OH,CH3O,CH2OH,CH2O,HCO,HO2CHO,HOCHO,OCHO,C2H6,C2H5,C2H5O2H,C2H5O2,C2H4,C2H3,C2H2,C2H,C2H5OH,C2H5O,PC2H4OH,SC2H4OH,C2H4O2H,C2H4O1-2,C2H3O1-2,CH3CHO,CH3CO,CH2CHO,CH2CO,HCCO,HCOOH,CH3CO3,CH3CO3H,CH2OHCHO,CHOCHO,O2C2H4O2H,HO2CH2CHO,CH3OCHO,CH3OCO,C3H8,IC3H7,NC3H7,C3H6,C3H5-A,C3H5-S,C3H5-T,C3H5O,C3H6O,CH3CHCHO,AC4H7OOH,CH3CHCO,AC3H5OOH,C3H6OH1-2,C3H6OH2-1,HOC3H6O2,SC3H5OH,C3H5OH,CH2CCH2OH,C3H4-P,C3H4-A,C3H3,C3H2,C2H5CHO,CH2CH2CHO,RALD3,C2H3CHO,CH3COCH3,CH3COCH2,NC4H10,PC4H9,SC4H9,IC4H10,IC4H9,TC4H9,IC4H8,IC4H7,IC4H7O,C4H8-1,C4H8-2,C4H71-3,C4H71-4,C4H71-O,C4H6,C4H5,C4H4,C4H3,C4H2,C6H6,FULVENE,C6H5,C5H6,C5H5,MCPTD,C10H8,NO,N2O,NO2,HNO,HNO2,HONO,HONO2,N2H2,H2NN,HNNO,NH2NO,NH2OH,HNOH,NH3,N2H4,N,NO3,NH,NNH,NH2,H2NO,N2H3,HCN,HNC,HNCO,HCNO,HOCN,CH2NO,CH3NO,CH3NO2,CH3ONO,CH3ONO2,CH3CN,CN,NCN,NCO,HNCN,H2CN,HCNH,C2N2,CH2CN,CH2NH,CH3NH2,CH2NH2,CH3NH
0,0.649873961,620,297.3401876,524.0008899,101391.381,0.286398527,0.2,"NH3: 0.3879030565, CH4: 0.6120969435","O2: 0.21, N2: 0.79",28.212228760349717,28.639852700000002,5.574106333329213e-17,0.7343090410807365,-8.639226448872629e-16,3.3805034777045754e-06,4.474209334103832e-13,0.06428602286264674,6.61640097566754e-13,0.14000786723784928,8.203010028016309e-09,1.85135252032949e-07,1.9851598386959516e-12,1.2026429516073776e-05,0.05623939836635653,1.6674900552159176e-11,-1.2568714027933436e-15,-1.3085734437315882e-15,-7.153233598807134e-16,-6.615381501988102e-16,-6.66744132866988e-16,-6.664158864385142e-16,-1.3353764657036776e-15,-1.2053527186129585e-15,-1.8129675296613815e-15,-9.715644418960898e-16,-6.852619912068322e-16,-5.608169177640491e-15,-8.26061057143973e-16,-1.3766663321916591e-15,2.1331467293153036e-15,-8.479840018051952e-16,-1.3840684701342488e-15,-6.989234959294035e-16,-1.3212221153221722e-15,-1.9698484459353876e-15,-1.8597758557130517e-15,-6.937374499603384e-16,-3.074084595287614e-16,-6.633568353762425e-16,-1.3915702756916052e-15,-7.055439970922604e-16,-9.511481407462165e-16,-6.6995560241803375e-16,-7.216062382744114e-16,-2.106415565257758e-16,-6.576099411606277e-16,-2.0100124847236502e-15,-7.659850977778797e-16,-1.1622203807745994e-15,-1.9391328091778577e-15,-8.30830968311841e-16,3.14341040631399e-14,-6.139347556325707e-15,5.652609237547644e-16,-1.3819824399077859e-15,-1.3881423651182472e-15,-8.360233675007949e-16,-1.3392421181099658e-15,-1.3527503993164706e-15,-6.63234723963084e-16,-1.3709216999502322e-15,-1.1425462406434297e-15,-1.126316091036976e-15,-1.921274209525728e-15,-1.3954712878464036e-15,-6.701815568501463e-16,-6.823893205218049e-16,-9.207169512600588e-16,-1.3460577334632566e-15,-1.4966872643070596e-15,-1.3952826166856362e-15,-1.2432159856574908e-15,-1.384846375513351e-15,-8.275637870797881e-16,-8.374899719792509e-16,-2.6613247034005245e-15,-1.3331847665627193e-15,1.1411472034086298e-14,-1.424637714823884e-15,-1.2941782284291482e-15,-1.3429941992815802e-15,-1.32732447827421e-15,-6.607469694654017e-16,-1.2659633878906208e-15,-1.3069831789448066e-15,-1.160105570383294e-15,-3.206573263329053e-15,-1.695591653332728e-15,-7.532557832375938e-16,-1.3713849272819688e-15,-1.110902520055866e-15,-1.0428109857844893e-15,-1.3658861569024541e-15,-1.1774497216358442e-15,-9.716171759373244e-16,-2.509551418841909e-15,-1.3983599609068235e-15,-1.0567719379626715e-15,-1.862242946815812e-15,-1.4746904472276255e-15,-1.3657373559861087e-15,-1.0331632717460699e-15,-6.634828825132569e-16,-1.6998088579802257e-15,-6.707629768027423e-16,-1.4076932802951661e-15,-7.345403851970086e-16,-1.357546706433497e-15,3.996437899920111e-16,-1.2052455300792425e-15,-1.409064312915647e-15,-1.421729653517345e-15,-1.3885830468120614e-15,-1.380984225861947e-15,-3.205000942480973e-16,0.004978951139403542,4.176573524276226e-06,0.00010904227051053763,9.130411275171199e-10,1.3403640035342004e-07,4.761770108777735e-05,2.1225131128287537e-06,-1.3942327937970813e-15,-1.2770906343844947e-15,-9.903241800364599e-16,-1.4409999270562235e-15,-8.685841948406553e-16,-1.2955105200320713e-15,1.9171079140408837e-12,-1.4062575359630098e-15,-8.713706815559207e-16,1.6258892837570604e-14,-7.672928996991649e-16,-6.589326198278656e-16,-9.277406097088169e-16,-6.00630263362134e-17,-1.4074928781490274e-15,1.4248311354320322e-10,1.0118311229798629e-13,2.4858467706621023e-08,-3.3668860116815175e-15,2.187053129620019e-12,9.242959306061744e-12,-1.6636265500634564e-15,-3.4870641603641677e-15,-1.1697039908191602e-15,-1.7199953126017161e-15,-1.3409133442627792e-15,-6.777130633168864e-16,-1.4116134453035437e-15,-8.537657573608088e-16,-1.3812839098147805e-15,-1.2193520723835233e-15,-1.3196370927427128e-15,5.405952320819461e-15,-1.3304019087853358e-15,-1.5471379750943406e-15,-1.3839254496346275e-15,-1.088253592456856e-15,-1.479082063433746e-15
0,0.699533012,699,297.834618,540.7784952,101371.383,0.327161047,0.2,"NH3: 0.3877791915, CH4: 0.6122208085","O2: 0.21, N2: 0.79",33.20554542413913,32.716104699999995,-1.6455100650424243e-14,0.7304862006022088,-1.5716512328109892e-14,4.942512986685757e-06,2.5686814992891073e-12,0.054162843935030944,4.8502283596094855e-12,0.14929155686507722,2.8584594342934716e-08,2.3234273638032068e-07,8.000877978247628e-12,1.5256755050720007e-05,0.05995286714278601,3.3814640846675315e-11,4.2691098157674425e-16,3.286077921401251e-16,-9.736989380296428e-16,-1.0842526779804316e-15,-1.0748131610090878e-15,-1.0750607782460703e-15,1.9410056529693576e-16,-1.5523343012722377e-16,1.0007207750679364e-15,-5.047199130952377e-16,-1.0258601681500628e-15,1.4154103443774926e-14,-7.220013300003185e-16,2.517990838230022e-16,5.1672690325914974e-15,-8.395530206566979e-16,3.992778706271902e-16,-9.845322757731226e-16,2.0227126293041225e-16,1.2863872785195044e-15,1.1007515489665221e-15,-1.0036319925571008e-15,5.226729923468359e-16,-1.0762042991634326e-15,6.194804118597743e-16,-1.0291234087837264e-15,-4.755781537764629e-16,-1.054327596498833e-15,-9.575141036929779e-16,-1.1845878811673634e-15,-1.0860419364119759e-15,3.0150437640800895e-15,-8.143050313884097e-16,-4.575459050383595e-17,2.5050525276887956e-15,-7.480447043914424e-16,4.6753958388298015e-14,8.155305748988592e-15,-1.574303745376941e-14,4.309424522110296e-16,4.179649967576427e-16,-7.9353267345978e-16,2.845817654811732e-16,4.498893635397321e-16,-1.0780112334869617e-15,4.491840854226552e-16,-1.3551867190615515e-16,-1.5848145441674699e-16,1.814304578492055e-15,2.8024501914845683e-16,-1.0546451716482262e-15,-1.0242332903254762e-15,-6.961927733245622e-16,4.7117502965464025e-16,4.524553456499306e-16,3.500153573531939e-16,3.835167340746145e-16,3.1720391820313967e-16,-7.001555006887948e-16,-6.665658301331714e-16,2.0976674143138394e-15,4.837703138661801e-16,3.881798030636876e-16,8.995166845219515e-17,3.5578227699496284e-16,6.967290871788082e-16,1.4777855898821947e-16,-1.0780959956768953e-15,2.1320553895460614e-16,9.249615488263324e-17,-1.0243721017931805e-16,3.999170293823857e-15,1.3151606926286791e-15,-8.619036669177129e-16,4.480421765822174e-16,-1.8125423328144927e-16,-3.0403809853533103e-16,4.626976937650938e-16,-8.331640609060594e-17,-4.4135425710865773e-16,3.365946224790128e-15,9.910012245791249e-16,-4.2320494920857106e-16,1.6765257296201456e-15,6.236319340554685e-16,4.978042493991956e-16,-3.2661512954554695e-16,-1.0771541281592966e-15,1.178022241000566e-15,-1.049550243569356e-15,3.786296088257939e-16,-8.963290981710513e-16,3.855940693400329e-16,6.024685005790757e-16,4.702061250128653e-16,3.9481701725061885e-16,3.804398862565692e-16,3.5904907319670026e-16,4.2852031880379844e-16,5.345545293378168e-16,0.005903456304255879,3.2484980523912003e-07,0.00012085657347686983,2.775812462873003e-09,1.6971996022358155e-07,5.852482432407917e-05,2.735320697467598e-06,3.618364569842819e-16,4.3906214825283104e-17,5.730609377918874e-16,6.5074360895e-16,4.535794786639074e-16,4.847021020639052e-16,1.789690406286289e-13,3.9509334048026864e-16,-7.127154485621804e-16,5.4641317077226495e-14,-8.966378892783635e-16,-1.085016280315707e-15,-5.833633434176407e-16,3.360493646739153e-15,3.9242410670181074e-16,1.5635332509197816e-12,1.6323943607604072e-15,8.302668815625643e-10,4.46336302007171e-15,2.5464627292415376e-14,9.819359284569897e-12,9.543620960452137e-16,5.3563293264881034e-15,6.120177619838596e-16,8.429476958297203e-16,4.2879536279124393e-16,-1.040853911517725e-15,2.659525164841988e-16,-7.25973385932486e-16,4.327251777340224e-16,-3.8661954784431045e-17,-1.3442167156046819e-17,1.2891367242996506e-16,3.8363456363264945e-16,9.820509429850458e-16,4.129443227769306e-16,-2.2781288642482496e-16,4.033131933491991e-16
0,0.749940011,718,297.8464894,558.4945965,101371.383,0.385745402,0.2,"NH3: 0.38786093225, CH4: 0.61213906775","O2: 0.21, N2: 0.79",40.261225411601345,38.5745402,-5.012406320321781e-15,0.7267648155049268,-4.65869584870286e-15,9.479422960520974e-06,2.1741399012790927e-11,0.04386846311379954,4.227557499073256e-11,0.15866018089877626,1.0425761578377351e-07,3.312694806858569e-07,4.034843932256311e-11,2.7362678168239196e-05,0.06378240774506722,1.0540998129750917e-10,1.0686768183912202e-15,8.356189673990368e-16,1.6196001133398147e-15,1.6909518942722273e-15,1.6816316374277709e-15,1.6836455577309142e-15,1.135961572727211e-15,1.2623385444003221e-15,5.826209902194492e-16,1.3919901652768177e-15,1.6519894953270017e-15,-7.659001112491372e-15,1.4536944156892814e-15,1.1978251868159517e-15,8.908814891334848e-15,1.6028169538775999e-15,9.944877203925213e-16,1.615406648499516e-15,1.1376727524542454e-15,5.858109687759429e-16,6.943874882474679e-16,1.6340657256012685e-15,1.356093757384806e-15,1.6873477702799808e-15,1.0130027917533354e-15,1.6772753680052748e-15,1.3446395229608955e-15,1.6726444398051386e-15,1.6242097520298729e-15,1.7709205645377237e-15,1.6974043274973344e-15,-5.491063477528278e-16,1.4904707335565869e-15,1.1170907209076981e-15,4.287803558156477e-16,1.4932149967799242e-15,8.577791547091201e-14,-2.0386174525567002e-15,-4.958866960696567e-15,1.1366657804264406e-15,1.1365127860648341e-15,1.553608669697611e-15,1.101397113409774e-15,1.0746201819471289e-15,1.6959077123541276e-15,1.0983158356712838e-15,1.1898504373456975e-15,1.1991373017575773e-15,4.3796676035125658e-16,1.1405191052407414e-15,1.6728678304810617e-15,1.6492494671328791e-15,1.533083334959148e-15,1.0902889182485803e-15,1.1622622439930262e-15,1.1389015246366836e-15,1.0609758198611833e-15,1.1158169554149547e-15,1.4477184035756738e-15,1.4307229383395456e-15,6.149314473426679e-16,1.1031972713502723e-15,1.1221308768473482e-15,1.1559222304869696e-15,1.0472281727846983e-15,1.0004620417351831e-15,1.1695388317983809e-15,1.691041969861029e-15,1.1206819044719073e-15,1.0664458836629304e-15,1.1768425755339264e-15,1.4619715216085007e-16,1.0551813990637348e-15,1.5410766351710858e-15,1.1346355749788495e-15,1.2105803725502459e-15,1.2682884965176296e-15,1.132992729697266e-15,1.1662917991847867e-15,1.3328707308224419e-15,1.3095263211107732e-15,1.0453589944837508e-15,1.402527341022605e-15,1.1747996656701394e-15,1.0477081762125685e-15,9.97449418754571e-16,1.2796396729005608e-15,1.6981874864360828e-15,1.0330059291416848e-15,1.6715416352211063e-15,1.1894174176168344e-15,1.5597932816904996e-15,1.1185690752265722e-15,1.017371152310266e-15,1.0476190472256521e-15,1.1904847801254757e-15,1.2032520873680397e-15,1.1930617400399434e-15,1.1809839967689137e-15,1.2740650734457578e-15,0.006673869188056847,2.7842186607378697e-07,0.00013479104648253095,1.120963651312958e-08,2.2561194820226918e-07,7.374872734405521e-05,3.9306599911085885e-06,1.0549445382890026e-15,1.1548553030021467e-15,1.4804395778050323e-15,1.166528811858068e-15,1.1420693544160585e-15,2.024491308818265e-15,3.2971092904095197e-13,1.114411775931192e-15,1.492856167178165e-15,2.402207094370596e-13,1.5861438159026114e-15,1.696018283294274e-15,1.4215104568732739e-15,1.9485234625844056e-14,1.1167885668726621e-15,4.2985371892867e-14,1.1274906030719636e-15,2.3047175941086238e-11,-4.181502567951544e-16,1.6721034031603644e-15,1.0200510572070332e-11,9.881577927548885e-16,7.859955164317326e-16,3.9299051126987344e-16,1.382746813809509e-15,1.0318265701634138e-15,1.6591980648802907e-15,1.166272848417338e-15,1.4951498850014516e-15,1.0790106822823703e-15,1.151438463358836e-15,1.1106250060452768e-15,9.497002981556434e-16,1.0051817403450842e-15,6.63548245122215e-16,1.042990247930475e-15,1.2302783106628195e-15,1.143496194645813e-15
0,0.799922993,682,297.7412027,581.1211762,101371.383,0.455036468,0.2,"NH3: 0.3879315015, CH4: 0.6120684985","O2: 0.21, N2: 0.79",48.697130025877414,45.5036468,1.4991102522978966e-15,0.7231980887986328,1.3657029884616456e-15,2.0364596466134168e-05,2.1814351621717397e-10,0.033721070979353146,3.799092291078045e-10,0.1679453765889288,3.729299323914895e-07,4.8678867317729e-07,2.2134923533819736e-10,5.4824811115201496e-05,0.06754735183855201,3.5338144455878196e-10,1.6478326272847028e-15,2.3777919255119806e-15,1.6297725527580417e-15,1.5020268277235187e-15,1.5186773467801194e-15,1.5141422169975725e-15,1.9927788922802713e-15,1.821032714479904e-15,1.6945144080925462e-15,1.7852828756646e-15,1.5868512425068518e-15,5.3747660764447115e-15,2.0909862106801385e-15,2.005285562194011e-15,1.517436158485914e-14,1.5892907040612722e-15,1.788742512665468e-15,1.6712277877601114e-15,2.0025519971786475e-15,1.6299265866448125e-15,-8.713938575601034e-16,1.6242125527999099e-15,7.569161223358296e-16,1.5155932003780117e-15,1.3056431607573945e-15,1.518695550938318e-15,1.842764517551091e-15,1.5576142632759621e-15,1.6064286212041346e-15,1.919506329380331e-15,1.50075056104754e-15,3.895408173951655e-15,1.888493266207129e-15,1.8323595202520747e-15,2.115639052442793e-15,1.8192038580796583e-15,1.6674132731264893e-13,-1.5927848696495976e-15,1.6142809584577668e-15,1.8231788868177745e-15,1.8266905828637083e-15,1.6971401715303901e-15,2.0763945666965544e-15,1.8129908069818905e-15,1.5035192096567713e-15,1.815324877824901e-15,1.6585706066210791e-15,1.667588940061336e-15,1.4174786419487262e-15,1.661587376504711e-15,1.5560373577925832e-15,1.6051417577470607e-15,1.6787190286143571e-15,1.7968515963028587e-15,1.9510671646442995e-15,2.043708878886028e-15,1.7623155791620834e-15,2.038389156680203e-15,1.8373133232223844e-15,1.7125672904199886e-15,1.1033724963765749e-15,1.814313960579918e-15,1.8494017773554646e-15,1.3197516678559901e-15,1.7886965231517556e-15,2.195703619561457e-15,1.6480823504429422e-15,1.5149687065457143e-15,1.9239194579957573e-15,1.6827065997516675e-15,1.6262699538800091e-15,2.4035388874931596e-15,9.276806379733743e-16,1.7762394295285059e-15,1.833885778929897e-15,1.6882796354947207e-15,1.7864859731464927e-15,1.8325640909659973e-15,1.5533612680354366e-15,1.844331840160308e-15,1.6426915346363195e-15,1.739339680217445e-15,1.8267029231543027e-15,2.4487202019695917e-15,2.036993045638072e-15,1.885219402441598e-15,1.8043643585773343e-15,1.503246278073194e-15,1.912779508713464e-15,1.5635868926198818e-15,1.7857649349044933e-15,1.7534937786154802e-15,1.8488234704759455e-15,1.4849277269870786e-15,1.8128505941021388e-15,1.7975189347140473e-15,1.7625216609088305e-15,1.895581002135832e-15,1.836203511018493e-15,2.3203311973894807e-15,0.0072738990740756826,3.163470879144933e-07,0.00014021914854587845,5.235955620947899e-08,3.1095091868058304e-07,9.183955071259029e-05,5.424050213538048e-06,1.834638734595138e-15,1.5614170858807164e-15,2.638320664479695e-15,2.27247301211625e-15,2.2446629659040132e-15,9.524800515204062e-15,1.4792189724736218e-12,1.811794085882528e-15,1.7826454025172227e-15,1.051729805243049e-12,1.661944277260577e-15,1.511684498002987e-15,1.832604792654652e-15,1.825992384815193e-13,1.804647268365887e-15,1.5036482012076455e-15,1.808471888505539e-15,9.225245852866232e-13,2.1715987500177847e-15,1.8102843188959094e-15,1.0386450461984164e-11,1.8387060426742367e-15,4.3898080081434425e-15,6.69359176861793e-15,1.6733834717952502e-15,1.7897142906599694e-15,1.5774105183398298e-15,1.6535442562923982e-15,1.8062366144318144e-15,1.810649850110218e-15,1.5491921525542484e-15,1.4454677877851474e-15,1.5990618368132085e-15,1.8017088553492986e-15,1.78363188371918e-15,1.7967676157059365e-15,1.7325153691673873e-15,1.90380384093369e-15
0,0.84934797,651,297.4330221,582.1592283,101358.051,0.524897834,0.2,"NH3: 0.388049337, CH4: 0.611950663","O2: 0.21, N2: 0.79",57.280244066980686,52.4897834,-9.97224445842064e-16,0.7197554169274537,-1.0104230941539317e-15,4.831966556758189e-05,1.7249127286046162e-09,0.023793878407128873,1.791571686282174e-09,0.17692860802695895,8.762576537223913e-07,7.314989636717176e-07,8.673264705687596e-10,0.00011747507919202483,0.07141146983594447,1.381209779062963e-09,-7.281679895494027e-16,-1.36634313535749e-15,-1.8778124275053832e-16,-4.8281240917851124e-17,-7.180119332415079e-17,-6.236386269210122e-17,-5.43416576448941e-16,-4.781703889891707e-16,-3.475363164572795e-16,-4.179309337105835e-16,-1.5833974978835685e-16,-8.079134000587293e-15,2.485248354870453e-15,-2.228013281890824e-16,2.0238597396782935e-14,-1.2255168197919882e-16,-6.153467912020942e-16,-2.6406804355374144e-16,-5.238275513933181e-16,-8.075753271644221e-16,8.283059501671135e-17,-2.0170988074876138e-16,-6.507528001551376e-16,-6.353594100117751e-17,-3.872032787748902e-16,-5.75610153927385e-17,-5.469638547437589e-16,-1.1897040567418098e-16,-1.495168579487273e-16,-4.2218973458103855e-16,-4.1294577666202426e-17,-2.222663307994666e-15,-4.920439385031089e-16,-6.694326753294171e-16,-1.1330479444389463e-15,-3.6844733464247077e-16,3.2939883111510567e-13,-2.6395496492581423e-15,-1.0410616910721948e-15,-5.407914513374378e-16,-5.398931010773797e-16,-2.178119676163253e-16,-5.695558862810374e-16,-5.904117065276355e-16,-4.2458001876376556e-17,-5.840369265491226e-16,-4.791137903962026e-16,-4.756321375865981e-16,-1.0857965314692397e-15,-4.984394778276202e-16,-1.1711588407039506e-16,-1.807700457552054e-16,-2.0827678973811974e-16,-5.538383635496909e-16,-5.469484757348215e-16,-5.586222591613684e-16,-5.958329793041647e-16,-5.678259192245104e-16,-4.861907403053006e-16,-3.3960004423441565e-16,-3.9569855266303193e-16,-5.747975891390458e-16,-3.004112448872127e-16,-1.147971041872886e-16,-6.025296576531423e-16,-8.635409868602336e-16,-4.2861116135985846e-16,-6.150960117415664e-17,-5.868801550240123e-16,-7.103478603246835e-16,-4.538978628946889e-16,-1.1472184318326446e-15,-4.498023758219132e-16,-3.866803177733518e-16,-5.568897131627177e-16,-4.769830588473689e-16,-5.41378374944567e-16,-5.711995119116838e-16,-3.6502750936880877e-16,-5.505003661373906e-16,8.375693758234668e-17,-4.803356182690935e-16,-3.643398803263439e-16,-4.3801097952863314e-16,-6.386016493441719e-16,-7.129029885784696e-16,-5.516831061646634e-16,-3.988243794590815e-17,-4.941155551523407e-16,-1.2439023123326012e-16,-4.453085903707388e-16,-3.592167527858821e-16,-5.213607501944728e-16,-5.287688726954843e-16,-5.860030491934236e-16,-4.99802146495832e-16,-3.9643809459747636e-16,-4.846517424004295e-16,-5.001281820697359e-16,1.798346710151036e-16,0.007693512145277663,4.117253111442553e-07,0.00012713726292765115,2.9772172945493755e-07,4.856320398668461e-07,0.00011448601819974732,6.88800350031407e-06,-4.0669848280093955e-16,-4.0751001383067674e-16,5.334685687886268e-15,4.331558487370864e-15,3.2827604237353326e-15,1.1965665045066215e-13,8.819365900061152e-12,-5.390310646966072e-16,-3.399497156576674e-16,3.1698731889550393e-12,-2.0370454912271987e-16,4.239922565920553e-17,-3.156950456996884e-16,3.2213723187224013e-12,-4.787696794440866e-16,5.963929260845003e-15,-6.066638037097391e-16,1.068290043294862e-12,-1.5206855933966008e-15,-5.331009548914277e-16,1.0432890291780789e-11,-4.496010485422055e-16,5.596011261823876e-16,-2.6482418583327727e-15,-3.7170690134599253e-16,-6.053937606681183e-16,-1.4798846677055207e-16,-4.3642672289527963e-16,-3.341881831528088e-16,-5.931384071902252e-16,-3.9746126892459767e-16,-4.1832632380142304e-16,-3.5022265243457505e-16,-6.162590301687589e-16,-8.622309164455668e-16,-6.118411254053982e-16,-5.25219358176114e-16,-5.209127012134928e-16
